scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,RF,0.08468000000000002,0.2084152273707466,4.652559999999999,0.8889170197493125,5.28534,0.13235999999999998,0.3175317118021443,-0.13744,5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,XGB,0.04338000000000001,0.22962173677594203,4.6789,0.869160140595506,5.7374600000000004,0.06384000000000002,0.31997993374585226,-0.37156,5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,SVR,0.22286,0.11196697280894934,7.611580000000001,0.7149112965955986,8.95702,0.27788,0.1441809002607488,-0.19776,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,0.20568,0.12723182384922416,7.42732,0.561120688444117,8.78594,0.2638,0.14929901205299384,-0.13848,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,0.19966,0.09560869730312195,7.38276,0.9369510195309042,8.69068,0.25373999999999997,0.10467830720832275,-0.10748000000000002,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,GB,0.19166,0.07110803752038161,7.168119999999999,1.1709478733060668,8.70852,0.25186000000000003,0.12703451499494142,-0.11720000000000001,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,LGBM,0.1845,0.13552776468310837,7.324800000000001,1.3928790453589286,8.66002,0.22906000000000004,0.1499003435619812,-0.08708,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ET,0.17564,0.07713901736475517,7.386799999999999,1.1301887762670448,8.70094,0.23386,0.07399768915310803,-0.10388000000000001,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ET,0.17206,0.19751324765696096,7.4667,1.604128224301287,8.66094,0.20774000000000004,0.22878869727327006,-0.07174,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,GB,0.16484000000000001,0.17696011697554906,7.6033,0.9567259821913479,9.0857,0.21946000000000004,0.25349641614823665,-0.2726,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,MLP,0.16384,0.13802873976096428,7.8075600000000005,1.4043012792844698,9.47486,0.18024,0.15869383415873473,-0.34090000000000004,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,LGBM,0.14872000000000002,0.14582558760382214,7.2512,1.7281082547109141,8.776840000000002,0.20323999999999995,0.16950635091346875,-0.10684,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Lasso,0.14701999999999998,0.21040482884192557,7.841220000000002,1.8436148315198595,9.56036,0.16910000000000003,0.2429637627301652,-0.36426,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ElasticNet,0.14596000000000003,0.22704601515992304,7.621840000000001,1.967612014092209,9.07798,0.1454,0.2617806906553652,-0.16934,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,GB,0.14589999999999997,0.25259114196661764,7.6862200000000005,2.248976993435016,9.02924,0.1639,0.29159906549918846,-0.16138,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,0.14148,0.15233422793318646,7.3394,0.9744179621702381,9.030199999999999,0.1792,0.1781289841659689,-0.20976,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,RF,0.13852000000000003,0.10501841267130256,7.2980599999999995,1.2968856938836206,8.608520000000002,0.19888,0.140137065047046,-0.06758,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,KNN,0.13288,0.15587054564605848,7.600980000000002,1.7502679100640568,9.090119999999999,0.1454,0.165029830636767,-0.17701999999999998,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,XGB,0.13057999999999997,0.26458306257203995,7.7622599999999995,1.9180084522754324,9.2079,0.13834,0.30235543322387975,-0.20558,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Ridge,0.13056,0.21940132861949582,7.81546,1.9370292842391414,9.4879,0.134,0.2564194122916594,-0.30923999999999996,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,CatBoost,0.12841999999999998,0.0715009230709646,7.355120000000001,1.0357143727881737,8.69684,0.20076,0.1470696705646681,-0.1069,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ET,0.1246,0.0961767383518489,7.412700000000001,1.0416749805001557,8.93432,0.16242,0.13077001567637742,-0.17168,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,LGBM,0.11857999999999999,0.11616650549964908,7.52088,1.7337936186293914,9.04898,0.13699999999999998,0.13043249211757016,-0.16764,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,0.11498000000000001,0.1492284222257945,8.024939999999999,1.482280711606273,10.062439999999999,0.13532,0.17790788908870794,-0.5366199999999999,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,0.11463999999999999,0.23155822809824744,8.569659999999999,3.484597160792047,11.859559999999998,0.11749999999999998,0.2635755489418546,-1.0812199999999996,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ElasticNet,0.11402000000000001,0.22314896818045116,8.12632,2.2896507041468133,10.395900000000001,0.12409999999999999,0.24010589330543305,-0.5275399999999999,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,SVR,0.11163999999999999,0.15727276623751488,7.5727,0.9169398698933315,9.322980000000001,0.13176,0.17247594904797597,-0.2926,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ElasticNet,0.1012,0.1287100034962318,7.884740000000001,1.293433654270678,9.881200000000002,0.12271999999999998,0.16222575936022,-0.47631999999999997,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,CatBoost,0.09838,0.20989509760830527,7.75982,1.5411504297115193,9.095860000000002,0.10735999999999998,0.26250908174766063,-0.16963999999999996,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Lasso,0.09718,0.2303286391224504,8.830020000000001,3.3970023435376078,12.33368,0.09888000000000001,0.26213749636402645,-1.2528400000000002,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,MLP,0.08992,0.20476803217299325,8.30226,1.779374372637754,10.136759999999999,0.09630000000000001,0.23336091146548085,-0.5194599999999999,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,0.08722,0.0984644199698551,7.896600000000001,1.3552243080021844,9.68728,0.10178000000000001,0.10516644902249006,-0.40244,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,0.08137999999999998,0.12468952241467605,7.458620000000001,1.009206890087459,8.79566,0.1349,0.21714380027990668,-0.14162,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Ridge,0.07956000000000002,0.13598219736421382,7.968020000000001,1.5231720887673856,9.92866,0.09947999999999999,0.16931357594711655,-0.48173999999999995,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,RF,0.07238,0.17214186591297306,7.6782200000000005,1.7213903209324721,8.93724,0.08351999999999998,0.21920562720879225,-0.13418000000000002,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,CatBoost,0.06512,0.11995308249478209,7.7288,1.1240792476511612,9.273940000000001,0.09156,0.1477154798929347,-0.26023999999999997,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,SVR,0.04764,0.1850615249045571,8.27136,1.9834393078690364,9.901499999999999,0.0436,0.20306514964414746,-0.40758,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,KNN,0.021219999999999996,0.1563337839368062,7.9988600000000005,1.2710925705864227,9.619679999999999,0.025539999999999997,0.1720637178489411,-0.37146,5,latency,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,0.2844,0.1557341324180412,7.62644,1.5764194613109797,9.20624,0.33448,0.17123204139412693,-0.032139999999999995,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ET,0.28436000000000006,0.18560675634254267,7.75984,1.8302345896086656,8.87852,0.33586,0.1878540337602576,0.06914000000000001,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,KNN,0.26684,0.11548269567342113,8.14392,0.9412181771512914,9.482339999999999,0.30082,0.09800549474391729,-0.08914,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,SVR,0.25216000000000005,0.18043293213823247,7.91868,1.9465190050446461,9.3872,0.2812,0.177173474312607,-0.047540000000000006,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,MLP,0.22974,0.11463772502976495,8.369800000000001,1.4342179872669278,10.26962,0.25046,0.12203719924678703,-0.30012,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Lasso,0.20973999999999998,0.12088342731739532,8.23082,1.242425871833004,10.19938,0.22944,0.11784308634790587,-0.28024000000000004,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,0.20817999999999998,0.09857061935485645,7.786439999999999,1.6725251217844233,9.362219999999999,0.2659,0.11957284390696743,-0.055959999999999996,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ElasticNet,0.2036,0.1239608607585475,8.141479999999998,1.3585105196501055,10.03424,0.22474,0.12270137733538282,-0.23378000000000002,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Ridge,0.19959999999999997,0.11465014173562978,8.17364,1.4254682714813405,10.1311,0.22233999999999998,0.11834913603402436,-0.26821999999999996,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,0.19826000000000002,0.098393993719129,8.1495,1.1126731460766008,9.94322,0.22218,0.09934936839255697,-0.20594,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Ridge,0.19752,0.09783326121519205,8.031020000000002,1.132413684127846,9.86074,0.2191,0.1001696810417204,-0.17838,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Lasso,0.19574000000000003,0.11854141892182664,8.52716,0.9508084575770243,10.51234,0.21208,0.11956164518774406,-0.3635400000000001,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,LGBM,0.19036,0.09649493769105195,7.876520000000001,1.7626444357839162,9.476659999999999,0.24610000000000004,0.1333813892565226,-0.08120000000000001,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,MLP,0.19008,0.07991227690411529,8.122139999999998,1.0872708232082746,9.88834,0.21298000000000003,0.07787706337555365,-0.18304,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,0.18464,0.1468245483561928,8.6205,1.231573791942651,10.05866,0.20458000000000004,0.1542318611701227,-0.23718000000000003,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,MLP,0.18268,0.10451199452694411,8.64924,1.4082748499493984,10.209819999999999,0.20956000000000002,0.11220785623119266,-0.28389999999999993,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,KNN,0.1719,0.18051051215926456,7.95396,1.894850299627915,9.8218,0.18773999999999996,0.21717078072337448,-0.16804000000000002,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ET,0.17094,0.11530252815962015,8.057820000000001,1.5501364462523939,9.52868,0.21558000000000002,0.1327137973234132,-0.09176,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,LGBM,0.17046,0.09247847317078715,8.15846,1.8055043638828459,9.6238,0.20708,0.10581451696246598,-0.11052,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,0.16712000000000002,0.21652682743715615,8.56422,1.7579261096530767,10.02074,0.18578,0.23656411815827016,-0.20859999999999998,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,SVR,0.16071999999999997,0.15984957616459294,8.32312,0.7204428270168288,10.11262,0.18992,0.1945331771189686,-0.27612000000000003,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,RF,0.15526,0.10487946891551274,8.20694,1.7027152119482574,9.3777,0.19816,0.12079115447746992,-0.04324,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,XGB,0.15432,0.11447531174886574,8.546759999999999,1.4297161511992504,10.44296,0.17021999999999998,0.11731793128077227,-0.32388000000000006,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,XGB,0.15166000000000002,0.16372967965521706,8.37038,1.5117562822756847,10.2203,0.16284,0.17432195214602203,-0.26702,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ET,0.14409999999999998,0.2327820869396956,8.24316,2.012171679554207,9.73516,0.16124,0.2535154097880442,-0.13222,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Lasso,0.13652,0.14328226338245775,8.51806,1.2664912151294223,10.45672,0.14602,0.15071893378072976,-0.34334000000000003,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,0.13352,0.11490272842713528,8.580879999999999,1.3469312239309028,9.906619999999998,0.16066,0.1320113176966278,-0.18746,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,GB,0.12586000000000003,0.18080945218654912,8.5272,1.4608035271726316,10.093879999999999,0.14129999999999998,0.19804301300475105,-0.23874,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,SVR,0.12478,0.1775717657737288,8.336659999999998,1.720387839412962,9.84128,0.13718,0.17951680144209345,-0.16047999999999998,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,0.12432000000000001,0.1177096087836503,8.56566,1.650033400571031,10.434700000000001,0.1407,0.12069819799814743,-0.30772000000000005,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,RF,0.12014000000000002,0.053946204685779334,8.146379999999999,1.5384882310242094,9.69586,0.15918,0.062294959667697034,-0.12942,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Ridge,0.11539999999999999,0.15957711302063338,8.572379999999999,1.3145960356702735,10.50498,0.11204,0.1902425110221162,-0.35523999999999994,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,CatBoost,0.11448,0.0748591143415416,8.64142,1.1999447016425382,10.07296,0.14454,0.09663993998342506,-0.22954,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ElasticNet,0.10800000000000001,0.14131923082156936,8.473980000000001,1.4313687459910533,10.412020000000002,0.11057999999999998,0.1674729590112983,-0.32968000000000003,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,0.10337999999999999,0.1431158167359569,8.38748,1.4608585718679272,9.969899999999999,0.11997999999999998,0.16052762067631848,-0.19776,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,RF,0.09506,0.15524903542373458,8.36598,1.707991947287809,9.87828,0.11694,0.17527456461221064,-0.17136,5,latency,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,0.25188,0.13263116903654285,9.94922,1.7816063894699072,12.40852,0.2907,0.1243648865234878,-0.1721,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,SVR,0.24804000000000004,0.071273017334753,9.874220000000001,1.77926114075478,11.82766,0.31189999999999996,0.03901288248771166,-0.044899999999999995,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,LGBM,0.23836,0.1032719371368621,10.25306,1.8764635296216123,12.01206,0.3054,0.15266838245032924,-0.09246,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,GB,0.22038000000000002,0.09195918659927348,10.576180000000003,1.6627394359910999,12.708940000000002,0.2551,0.10175438565486992,-0.20878000000000002,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,GB,0.2082,0.152166077034272,11.30686,1.4881857689818159,13.08766,0.23536,0.1686929103430254,-0.38351999999999997,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,0.20526,0.13317658577993355,10.672239999999999,2.3855252687825383,12.73208,0.22936000000000006,0.14145106220880777,-0.18028,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,0.20464000000000002,0.06172817833048371,10.11858,1.9692020698750041,12.028400000000001,0.26586,0.09831003509306667,-0.0849,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ElasticNet,0.2029,0.11169476263460162,10.6474,2.025653920342762,12.678220000000001,0.23611999999999997,0.11922590741948665,-0.19332,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,KNN,0.20106000000000002,0.07229351976491392,10.67952,1.587621351897234,12.585980000000001,0.25362,0.0758349325838693,-0.22721999999999998,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,0.1968,0.13082140497640285,10.527259999999998,2.15103139749284,12.61788,0.20789999999999997,0.13736831876382558,-0.17365999999999998,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,XGB,0.19463999999999998,0.12817473620023564,10.60958,1.0753437854937364,12.676820000000001,0.24086,0.1431676744240822,-0.25766,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Lasso,0.18568,0.1113302384799386,11.06898,2.267821558676961,13.411000000000001,0.20266,0.11806825568288878,-0.32444000000000006,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,0.18136000000000002,0.11373263823546871,10.067060000000001,2.141232099283027,12.18342,0.25302,0.16010709540804244,-0.12586,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,GB,0.17386000000000001,0.17954019884137368,10.87218,1.3187245474321012,13.04498,0.22096,0.24076153762592564,-0.40568,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,0.16326,0.12853467625508688,11.713359999999998,3.0930632022317295,14.63354,0.18159999999999998,0.13298607069915255,-0.56734,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,0.16206,0.11077595858307886,11.178619999999999,2.234265527416112,13.540980000000001,0.18572,0.12456495092922407,-0.3782,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Lasso,0.15938000000000002,0.12666758464579642,11.255799999999999,2.0250674680118688,13.237720000000001,0.18406,0.13912252872917458,-0.33340000000000003,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,RF,0.15148,0.07633077361064802,10.288239999999998,2.089306141521629,12.09604,0.22654000000000002,0.09268253880855876,-0.09502,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,LGBM,0.14928,0.08675731669432843,10.60174,1.814595006606157,12.398059999999997,0.18614000000000003,0.08008653444868245,-0.14585999999999996,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,XGB,0.14716,0.11070556896561258,10.58924,0.9914964362013616,13.02576,0.18692,0.1388233841973318,-0.31836000000000003,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,MLP,0.14331999999999998,0.15412539375456596,11.59642,2.5215675693901214,14.1658,0.15760000000000002,0.15991458657670976,-0.50322,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,0.13913999999999999,0.11755240533481227,11.387899999999998,2.5843055769393826,13.868699999999999,0.16648,0.13832748100070352,-0.4196,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,0.13774,0.11203706083256558,11.711920000000001,3.1210572402633048,14.68016,0.15364,0.12367579795578439,-0.5626200000000001,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Ridge,0.1373,0.14300120628861843,11.31378,2.0607274448601887,13.296020000000002,0.16084,0.15865164039492313,-0.34084,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,RF,0.13654,0.08776381942463536,10.529119999999999,1.906830720593729,12.20892,0.18603999999999998,0.11253491902516302,-0.11761999999999999,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,0.13064,0.059543118829970605,10.68526,1.87716755059318,12.3643,0.17368,0.07325334122072523,-0.13628,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ET,0.13052000000000002,0.09605036179005262,10.4833,2.4291978583474836,12.399339999999999,0.16748000000000002,0.10866769069047155,-0.1404,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.12755999999999998,0.12277105929330413,11.13842,2.054475017370618,13.2125,0.14450000000000002,0.1418188809714701,-0.30328,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ET,0.12290000000000001,0.08723568650500779,10.8164,1.8797106160257755,12.67398,0.15546,0.10339063303800784,-0.20526,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,MLP,0.12261999999999999,0.14799169571296897,15.60746,9.778775379003243,25.373179999999998,0.11861999999999999,0.16857888954433173,-4.9085,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,0.12148,0.0794707619190857,10.911480000000001,1.1347494313724071,12.858799999999999,0.16276000000000002,0.10631287786528967,-0.27114000000000005,5,latency,CR,HRSD_24.1,HRSD24,cross-corpus-882
